Model,Covariance Type,Window Index,Mean Return,Forecasted Std
HRP,GARCH,204,0.002626655105706572,0.009886616556881774
ERC,GARCH,204,0.002968869709978966,0.010224037056949634
MVP,DCC,204,0.0012719855237874667,0.00893963651073477
HRP,DCC,204,0.0024189658883617005,0.009775982146170079
ERC,DCC,204,0.002975019170314155,0.010219564361547952
Naive,N/A,205,0.004518903652148724,0.010229913963534879
MVP,Historical,205,0.005934580929373096,0.0088035972178104
HRP,Historical,205,0.005096692273254549,0.009545752950977681
ERC,Historical,205,0.004833085025304127,0.009824041007316122
MVP,GARCH,205,0.006803479424379426,0.008119371652394649
HRP,GARCH,205,0.005340526116441906,0.009321547496623768
ERC,GARCH,205,0.00493431074864681,0.00972437654482606
MVP,DCC,205,0.006800562136899477,0.008071965774944671
HRP,DCC,205,0.005380310369273484,0.009173486389024859
ERC,DCC,205,0.004941296498341687,0.009662301173077068
Naive,N/A,206,0.001290873066626303,0.010209862619058568
MVP,Historical,206,0.0014191339643388938,0.008806139000747892
HRP,Historical,206,0.0010721084743171257,0.009530309369510428
ERC,Historical,206,0.0011642483367872197,0.009813419745103023
MVP,GARCH,206,0.0016687450554732342,0.008585711752829924
HRP,GARCH,206,0.0012259195879730453,0.00949142575820024
ERC,GARCH,206,0.001258833424575018,0.009807948636031856
MVP,DCC,206,0.0016269938890275247,0.00855754440759142
HRP,DCC,206,0.0011577344943284273,0.00940016300198741
ERC,DCC,206,0.0012547520282833974,0.009758380737527945
Naive,N/A,207,-0.005526954240264989,0.010225029171696466
MVP,Historical,207,-0.0017287231377190594,0.008824361213707542
HRP,Historical,207,-0.0036305635602504106,0.009546742772419932
ERC,Historical,207,-0.004611768974774834,0.00982999988025988
MVP,GARCH,207,-0.000699924664600249,0.00833578599151487
HRP,GARCH,207,-0.0033136533993519124,0.009255797971707218
ERC,GARCH,207,-0.004606011873051953,0.009761103739381336
MVP,DCC,207,-0.0006474509867617285,0.008298869172229849
HRP,DCC,207,-0.0034747107025799723,0.009234822589208755
ERC,DCC,207,-0.004576896151241563,0.00971434270624224
Naive,N/A,208,-0.0008909420779782873,0.010277023798116593
MVP,Historical,208,0.0006748402241701548,0.00886007849596184
HRP,Historical,208,0.00011150855515669683,0.009586513272638807
ERC,Historical,208,-0.0003926319527614025,0.009873629570689527
MVP,GARCH,208,0.0017126257244647984,0.008537284621203579
HRP,GARCH,208,0.0006239233404030806,0.009359285757201057
ERC,GARCH,208,-7.324027676778866e-05,0.009845491202558374
MVP,DCC,208,0.0017416990206264953,0.008520313729017352
HRP,DCC,208,0.0005992692383907589,0.009364976105717803
ERC,DCC,208,-9.346003196728531e-05,0.009831248366439773
Naive,N/A,209,0.0051686892503106496,0.010288446003067154
MVP,Historical,209,0.002682427246894404,0.00885698314499357
HRP,Historical,209,0.004698724115745895,0.0095858067057798
ERC,Historical,209,0.004745426939847963,0.00987697413926001
MVP,GARCH,209,0.0016972226673576073,0.00834848206941418
HRP,GARCH,209,0.004577687024616273,0.009334000854785545
ERC,GARCH,209,0.004703146240300119,0.009782279649928843
MVP,DCC,209,0.0017459304129392238,0.00835417159605644
HRP,DCC,209,0.00450900997836542,0.009360210093419993
ERC,DCC,209,0.004748399152135378,0.009766597181066794
Naive,N/A,210,-0.0021577932132755004,0.010283129573283187
MVP,Historical,210,-0.005056033150517918,0.00885125230939921
HRP,Historical,210,-0.0028207420242191226,0.00955285675293758
ERC,Historical,210,-0.0024486705007412566,0.009872825549756672
MVP,GARCH,210,-0.006494653984437095,0.008410906439968946
HRP,GARCH,210,-0.003457856010483386,0.009301148074573497
ERC,GARCH,210,-0.002637984552620153,0.009796332786414874
MVP,DCC,210,-0.006538083556420281,0.008404458384247162
HRP,DCC,210,-0.003389443219927188,0.009309419129539897
ERC,DCC,210,-0.0026609729469351845,0.009783233508077074
Naive,N/A,211,0.005590380935478626,0.010284993047635093
MVP,Historical,211,0.0058077736582195835,0.00886870381786984
HRP,Historical,211,0.005682345515141355,0.009552267649526377
ERC,Historical,211,0.0056440841926029,0.009878036212774858
MVP,GARCH,211,0.00571482921887166,0.008379953149762571
HRP,GARCH,211,0.005766391755132674,0.009325371301228864
ERC,GARCH,211,0.005661918659254907,0.009733139954743992
MVP,DCC,211,0.005555533761873465,0.00837320459710016
HRP,DCC,211,0.005804820130378814,0.00933915170481756
ERC,DCC,211,0.005630310298441597,0.009709026342655231
Naive,N/A,212,0.006055198582030551,0.01027102582708681
MVP,Historical,212,0.003891629640031531,0.008879091564486258
HRP,Historical,212,0.004866435734736297,0.009548028094545954
ERC,Historical,212,0.005475162679895793,0.009868966612264407
MVP,GARCH,212,0.0033762890876283536,0.008168783954125262
HRP,GARCH,212,0.004595475323556539,0.009148759578400098
ERC,GARCH,212,0.005422680364199876,0.009596726724405263
MVP,DCC,212,0.0033739836988982475,0.008143880056502758
HRP,DCC,212,0.004617973149291803,0.009131945181392378
ERC,DCC,212,0.0054460906279253565,0.009548228335745259
Naive,N/A,213,0.009902574076147426,0.010282016701926317
MVP,Historical,213,0.00970273195914549,0.008871098037409519
HRP,Historical,213,0.009433315650601206,0.009572161128338315
ERC,Historical,213,0.009682368926002528,0.00987109738085601
MVP,GARCH,213,0.010538313324010975,0.008533046138843004
HRP,GARCH,213,0.009532615758863744,0.00940611895775517
ERC,GARCH,213,0.009708979491259626,0.009768113279145008
MVP,DCC,213,0.011076977949219986,0.008502820755496097
HRP,DCC,213,0.009516192299456593,0.009381953062695353
ERC,DCC,213,0.009760822864393002,0.009773609797618071
Naive,N/A,214,0.0006593705137882443,0.01034427277260127
MVP,Historical,214,0.0001708931468847874,0.0089196687697084
HRP,Historical,214,0.00028692387157721184,0.009617781141478
ERC,Historical,214,0.00047748761124250807,0.009927107781129152
MVP,GARCH,214,0.0007571372738212536,0.009095150582789898
HRP,GARCH,214,0.0005360122223460669,0.009803488453954935
ERC,GARCH,214,0.0005981294681144771,0.010104294863251682
MVP,DCC,214,0.0009484334779228602,0.00898630115940412
HRP,DCC,214,0.0005611468896969032,0.009807562987516361
ERC,DCC,214,0.0006438614918120814,0.009991296212643256
Naive,N/A,215,-0.003407886123189721,0.010362267454064608
MVP,Historical,215,-0.0036187315907471526,0.008935474380567021
HRP,Historical,215,-0.003650275986850584,0.009645059963674693
ERC,Historical,215,-0.0034622407331968566,0.00994999392485155
MVP,GARCH,215,-0.004535198043262114,0.008780487772727457
HRP,GARCH,215,-0.0037600289601531487,0.00956492685291009
ERC,GARCH,215,-0.003496231751002649,0.009879027844350184
MVP,DCC,215,-0.00462355478598867,0.00880020790845172
HRP,DCC,215,-0.0037605671528341917,0.009611776098604159
ERC,DCC,215,-0.0034836151705964443,0.009902542338650679
Naive,N/A,216,-0.005582956821445474,0.010403745147778871
MVP,Historical,216,-0.006504325116265646,0.008946911372570563
HRP,Historical,216,-0.006092822289234405,0.00965734250342605
ERC,Historical,216,-0.005884322331110106,0.00998177670505199
MVP,GARCH,216,-0.00536812622576558,0.008756811580499386
HRP,GARCH,216,-0.005844581342894925,0.009543569611470725
ERC,GARCH,216,-0.005730477995854653,0.009859543132152246
MVP,DCC,216,-0.005333986424210997,0.008750491800423444
HRP,DCC,216,-0.005889926961335099,0.009560874135222395
ERC,DCC,216,-0.00574593069313871,0.00988508375343844
Naive,N/A,217,0.0020530368344648473,0.010475280252853622
MVP,Historical,217,-0.00016048603246202175,0.009050021553481141
HRP,Historical,217,0.0016209917209108055,0.009784233172677247
ERC,Historical,217,0.0017399416349815247,0.010067028169943525
MVP,GARCH,217,-0.0012448080951565047,0.00909183682127013
HRP,GARCH,217,0.001273541203292428,0.00976938744605065
ERC,GARCH,217,0.0015928876759602646,0.010043770626240537
MVP,DCC,217,-0.0015304062772925548,0.009022245390120004
HRP,DCC,217,0.001421841118254211,0.009681119752100262
ERC,DCC,217,0.0015325633729765323,0.010002256826998126
Naive,N/A,218,-0.005523271511880599,0.010494450354845425
MVP,Historical,218,-0.0043176868260013075,0.009048552902779124
HRP,Historical,218,-0.005426124523591221,0.009778445399155346
ERC,Historical,218,-0.005364896379890473,0.010076178648267587
MVP,GARCH,218,-0.004644419670161158,0.008908175268055719
HRP,GARCH,218,-0.0054606305627601485,0.009720625026036794
ERC,GARCH,218,-0.005365769892653399,0.010066233989897725
MVP,DCC,218,-0.004724989833761488,0.00882642670112898
HRP,DCC,218,-0.0053825234831231155,0.009699069553962436
ERC,DCC,218,-0.005388075030286191,0.010048060479544641
Naive,N/A,219,0.003667500435498644,0.010530435341791041
MVP,Historical,219,0.0048394456320966905,0.00907471862964934
HRP,Historical,219,0.004103694512373523,0.009752792393713598
ERC,Historical,219,0.0037892777350142333,0.01011430671229668
MVP,GARCH,219,0.005766502687679287,0.008768731461034662
HRP,GARCH,219,0.004236974947662795,0.009550298574653253
ERC,GARCH,219,0.0038382522839075727,0.009910192614668417
MVP,DCC,219,0.0057110080650195506,0.008736029196986114
HRP,DCC,219,0.004369111829414985,0.009520805207896126
ERC,DCC,219,0.00385653478885001,0.009885980987799784
Naive,N/A,220,0.005499119574094546,0.01061045189835308
MVP,Historical,220,0.0027023517746995775,0.00917785627260225
HRP,Historical,220,0.004452113299294725,0.009901779416402691
ERC,Historical,220,0.005001184773077672,0.01020338266337264
MVP,GARCH,220,0.004284468518646535,0.009635123803999245
HRP,GARCH,220,0.0046896502653342035,0.010241579269354817
ERC,GARCH,220,0.005146299779903453,0.010494462434400765
MVP,DCC,220,0.004167526994551454,0.009660310507026659
HRP,DCC,220,0.004574985242528713,0.01023076086529133
ERC,DCC,220,0.005153097174853945,0.010490824699899308
Naive,N/A,221,-0.012223595072549286,0.010614758314359842
MVP,Historical,221,-0.009810292142807181,0.00915237600934764
HRP,Historical,221,-0.011365430215434475,0.009833112725403612
ERC,Historical,221,-0.011829751484088536,0.010196361045093567
MVP,GARCH,221,-0.01016719544850632,0.009383569791518023
HRP,GARCH,221,-0.011450579279080074,0.009947679278539331
ERC,GARCH,221,-0.01188041174245506,0.01025300423158347
MVP,DCC,221,-0.0102993525491163,0.009388104325448935
HRP,DCC,221,-0.011819814430961275,0.009988509405878396
ERC,DCC,221,-0.011898673493989884,0.010234193766664202
Naive,N/A,222,-0.019388864658050696,0.010789235332372861
MVP,Historical,222,-0.01371615056585159,0.00922248870101193
HRP,Historical,222,-0.01719299111489387,0.010010679013436986
ERC,Historical,222,-0.01843120449866731,0.010348221900889422
MVP,GARCH,222,-0.012477963137304452,0.00934184144992495
HRP,GARCH,222,-0.0166728099127601,0.010283206475942887
ERC,GARCH,222,-0.018137412893151444,0.010751664074447604
MVP,DCC,222,-0.012112437075156825,0.009360062276709333
HRP,DCC,222,-0.01656572932947245,0.010332660499310935
ERC,DCC,222,-0.018080256814356006,0.010827828390955072
Naive,N/A,223,-0.020641898754957862,0.01126358595300576
MVP,Historical,223,-0.014281246246904378,0.009521807524763375
HRP,Historical,223,-0.01863862878006092,0.010334581463071278
ERC,Historical,223,-0.019309450374357252,0.010781506868002689
MVP,GARCH,223,-0.022212395625615697,0.011575024137432607
HRP,GARCH,223,-0.020845924536535047,0.012727705686862219
ERC,GARCH,223,-0.020759040214150003,0.013755383646640933
MVP,DCC,223,-0.021660641677940504,0.011941097720731047
HRP,DCC,223,-0.021057374732174026,0.013574256281941732
ERC,DCC,223,-0.020540321928849962,0.014671890845588455
Naive,N/A,224,0.008945686149884937,0.016792561715155814
MVP,Historical,224,0.0008395678965638323,0.013541471075213071
HRP,Historical,224,0.005923164993835523,0.015591797140618124
ERC,Historical,224,0.008063793263743008,0.016163434536697874
MVP,GARCH,224,0.003913880871157053,0.014434490527711667
HRP,GARCH,224,0.004887137540605794,0.019249673141995577
ERC,GARCH,224,0.008018193079394416,0.025050773974837775
MVP,DCC,224,0.0038697773042436975,0.01326485413974031
HRP,DCC,224,0.006223085057787677,0.017618991516530243
ERC,DCC,224,0.007756736661009134,0.02236848939739847
Naive,N/A,225,-0.0009279547106879795,0.017829842499205266
MVP,Historical,225,-0.0054717322307485,0.013975399867446794
HRP,Historical,225,-0.0018112139874970911,0.016380323524917712
ERC,Historical,225,-0.0013583121783619964,0.017086583379302713
MVP,GARCH,225,-0.0019986324591757974,0.013409235068345566
HRP,GARCH,225,-0.0015134885042211582,0.020116834620317922
ERC,GARCH,225,-0.0009479461301323634,0.026779858295747635
MVP,DCC,225,-0.002025800874985319,0.012948944459197264
HRP,DCC,225,-0.001831288186809258,0.018051502268671752
ERC,DCC,225,-0.0010365808756567264,0.023951342158521145
Naive,N/A,226,-0.0003297420506335316,0.017972934076403827
MVP,Historical,226,-0.00439335573844023,0.014040265228210943
HRP,Historical,226,-0.0001765590131340174,0.01668133355418923
ERC,Historical,226,-0.0003378678847154211,0.017211531380461276
MVP,GARCH,226,-0.006260145696446983,0.013547534384465133
HRP,GARCH,226,-0.0013837779888886189,0.01911986189298964
ERC,GARCH,226,-0.0008926317320810883,0.021113409712221615
MVP,DCC,226,-0.005338253777836144,0.01312377695604147
HRP,DCC,226,-0.0013948871165670319,0.017177656067820082
ERC,DCC,226,-0.0009376563618988265,0.01863870033265299
Naive,N/A,227,-0.002857009862397039,0.0180470650084952
MVP,Historical,227,-0.0007595754638907269,0.014104889564948393
HRP,Historical,227,-0.001810789701050787,0.016665619683356114
ERC,Historical,227,-0.00254049233097664,0.017280761829396064
MVP,GARCH,227,-0.0009872248219635602,0.01459238025184614
HRP,GARCH,227,-0.0017669625788804412,0.01742982020827681
ERC,GARCH,227,-0.002628657788610528,0.01852819107308405
MVP,DCC,227,-0.0011552958860489339,0.01327195241841385
HRP,DCC,227,-0.0021755787041102233,0.015511809093864399
ERC,DCC,227,-0.0026006238282221,0.016294212691886693
Naive,N/A,228,-0.012292489857584233,0.018110141335548016
MVP,Historical,228,-0.011001047122695437,0.014128916061253795
HRP,Historical,228,-0.012375514152302612,0.01669588586862573
ERC,Historical,228,-0.012360774059111089,0.017337219539007492
MVP,GARCH,228,-0.009428902661299674,0.012858248980775876
HRP,GARCH,228,-0.011552470625338223,0.016518189481241105
ERC,GARCH,228,-0.011942408127512747,0.018032598849289636
MVP,DCC,228,-0.010077355309238168,0.012267401794922708
HRP,DCC,228,-0.011316765815175526,0.014961359839123386
ERC,DCC,228,-0.011838397946862311,0.0160642736426844
Naive,N/A,229,-0.0018164067135430673,0.01825972815089894
MVP,Historical,229,-0.0013482877674143546,0.01423509595715868
HRP,Historical,229,-0.0017025491518385804,0.016838665644486557
ERC,Historical,229,-0.0018282331918420644,0.017486775794351265
MVP,GARCH,229,-0.0008175110375406569,0.016892932423910444
HRP,GARCH,229,-0.0015817459834576123,0.020918383386408643
ERC,GARCH,229,-0.0017035699311338485,0.02223059072596171
MVP,DCC,229,-0.0023632101666576995,0.016566191163193602
HRP,DCC,229,-0.0026556882487082665,0.020101592998324546
ERC,DCC,229,-0.0018612726011653722,0.021073612830694418
Naive,N/A,230,0.014381049883184723,0.01837469436185911
MVP,Historical,230,0.007578636868850341,0.014294243384461267
HRP,Historical,230,0.011950435332228625,0.016819164521516543
ERC,Historical,230,0.013418679002990128,0.017597944659743663
MVP,GARCH,230,0.006506160811250393,0.013462542171935113
HRP,GARCH,230,0.010849083957645365,0.018359302252237943
ERC,GARCH,230,0.013026675297327548,0.020475616047969353
MVP,DCC,230,0.006742159194663663,0.012912760582539125
HRP,DCC,230,0.011481157271418439,0.0165948089264692
ERC,DCC,230,0.01288896233318194,0.018366329722487626
Naive,N/A,231,0.007069485290816957,0.018497837701663224
MVP,Historical,231,0.009824164762202056,0.014303007195343578
HRP,Historical,231,0.007665549402022953,0.017059419523304746
ERC,Historical,231,0.006977887672507882,0.017700213918395442
MVP,GARCH,231,0.01232843854677093,0.01450438236983628
HRP,GARCH,231,0.007866704883873912,0.018816175694500885
ERC,GARCH,231,0.00695024773689124,0.020569376482254324
MVP,DCC,231,0.010961529284549753,0.013712617431701529
HRP,DCC,231,0.007660198706897908,0.016974319387047247
ERC,DCC,231,0.007023764587657933,0.01865753707796697
Naive,N/A,232,-0.0050857392859346715,0.018598188541253793
MVP,Historical,232,-0.008181088903720116,0.014450385748450615
HRP,Historical,232,-0.0056123354347275955,0.017248607551049833
ERC,Historical,232,-0.005282219357419246,0.01781726266643608
MVP,GARCH,232,-0.01220675000470308,0.014290907435754318
HRP,GARCH,232,-0.006424017970410675,0.017762465661210574
ERC,GARCH,232,-0.00569364638459217,0.0183559535115328
MVP,DCC,232,-0.010781889543096283,0.013734056915725113
HRP,DCC,232,-0.006328369183391629,0.01582208566947036
ERC,DCC,232,-0.005587719813503206,0.016568742040836422
Naive,N/A,233,0.013290513210116086,0.01907575595730037
MVP,Historical,233,0.014359684384210269,0.01448120321619758
HRP,Historical,233,0.01324454939677375,0.017113594791886556
ERC,Historical,233,0.013288918625228024,0.0181431128221866
MVP,GARCH,233,0.013445224726389296,0.014240815984356156
HRP,GARCH,233,0.01278003036427077,0.016768673450849925
ERC,GARCH,233,0.013120962836508909,0.018051985823254485
MVP,DCC,233,0.012749473049119197,0.013397539506234075
HRP,DCC,233,0.013047146060738904,0.015636409616179885
ERC,DCC,233,0.013058644091668754,0.016431843670573126
Naive,N/A,234,-0.01003625455030093,0.01912812905012232
MVP,Historical,234,-0.0036171038697916033,0.014532947419944356
HRP,Historical,234,-0.009074568356940352,0.017166372571503916
ERC,Historical,234,-0.009764134270806517,0.018196049959500634
MVP,GARCH,234,-0.00553383982074327,0.015291671048496139
HRP,GARCH,234,-0.009284908715259922,0.01704352483940225
ERC,GARCH,234,-0.009762953867081748,0.017791410070254043
MVP,DCC,234,-0.005589289276010097,0.014336353672250753
HRP,DCC,234,-0.009721796264720334,0.01582761905674937
ERC,DCC,234,-0.009757034151007744,0.01623506515861206
