Model,Covariance Type,Window Index,Mean Return,Forecasted Std
HRP,DCC,283,0.001279157225522308,0.008847782714171006
ERC,DCC,283,0.0013986395504203644,0.009185510512373955
Naive,N/A,284,-0.0005818605978316776,0.012620802467678913
MVP,Historical,284,-0.0002014032597490471,0.008180271803142082
HRP,Historical,284,-0.00048641327886974565,0.010986190131790273
ERC,Historical,284,-0.0004783040485733038,0.011521877263013815
MVP,GARCH,284,-0.00011289021503888813,0.00699307364400267
HRP,GARCH,284,-0.0006710381110075957,0.009472935934614336
ERC,GARCH,284,-0.0005871075609378978,0.00993127217726816
MVP,DCC,284,-0.0007090044596465741,0.006402435817804828
HRP,DCC,284,-0.0007583499483950458,0.008562889262456826
ERC,DCC,284,-0.0005861763635176771,0.008968935358087684
Naive,N/A,285,0.001023879063078614,0.012634801905414621
MVP,Historical,285,-0.0012781623917167812,0.008184326760937707
HRP,Historical,285,0.00015473172596565458,0.010971351179215777
ERC,Historical,285,0.0005866269927621469,0.011530354979726286
MVP,GARCH,285,-0.0016305832155438424,0.00724625495443189
HRP,GARCH,285,-0.00016397152618076918,0.009776362201890548
ERC,GARCH,285,0.00037452542249145936,0.010455241352670492
MVP,DCC,285,-0.0016418478091900363,0.006680648073371545
HRP,DCC,285,-7.529996318864883e-05,0.008928755256426325
ERC,DCC,285,0.0003306275079014194,0.009442028709864707
Naive,N/A,286,-0.0002275811196066193,0.012641692691607271
MVP,Historical,286,0.0017127493196221737,0.008188768042255556
HRP,Historical,286,-0.00020752955895535392,0.010993781367117742
ERC,Historical,286,-0.00011199128783488457,0.01153522211266603
MVP,GARCH,286,0.0014473144201642726,0.007256218139968155
HRP,GARCH,286,-5.182177599364901e-05,0.009824613887261413
ERC,GARCH,286,-5.074996159159205e-05,0.01042450283276622
MVP,DCC,286,0.00106704548070932,0.006637347416687436
HRP,DCC,286,-4.432533000494464e-05,0.008911667981335532
ERC,DCC,286,-4.78007763231543e-05,0.009407397477414571
Naive,N/A,287,-1.5107999700215806e-05,0.012647328871513588
MVP,Historical,287,0.0012834396900580172,0.00820027887683014
HRP,Historical,287,0.00043322778915714876,0.010990184691370888
ERC,Historical,287,0.00016098038636385667,0.01154513418797716
MVP,GARCH,287,-0.00020358093405028452,0.007359107338633694
HRP,GARCH,287,0.00024053668883682408,0.010132711380046164
ERC,GARCH,287,6.23298513151689e-05,0.010672208999736017
MVP,DCC,287,-0.00015634345328540826,0.006800632902600241
HRP,DCC,287,0.00016000126708722533,0.00921678173373936
ERC,DCC,287,5.906450437549397e-05,0.009623967278995164
Naive,N/A,288,0.0018695577177492116,0.01266482191478918
MVP,Historical,288,1.849042904393549e-05,0.008195146162624628
HRP,Historical,288,0.00034333582877279,0.011068162063563702
ERC,Historical,288,0.0009335624927881449,0.011557354544567128
MVP,GARCH,288,-0.0017761303502932628,0.007387407661472551
HRP,GARCH,288,-0.00014085026359169378,0.010144625471158823
ERC,GARCH,288,0.0006870495083995589,0.010722181372054293
MVP,DCC,288,-0.0020343888679830256,0.00676827258140666
HRP,DCC,288,1.2852995931067132e-05,0.009212819558055856
ERC,DCC,288,0.000593599957530447,0.009665802215280878
Naive,N/A,289,0.0010132686891074802,0.012667987949799005
MVP,Historical,289,0.0021702882799172194,0.008189962574409595
HRP,Historical,289,0.001331317466949546,0.011056486202455357
ERC,Historical,289,0.0011531104099376066,0.011560472698537883
MVP,GARCH,289,0.0013084235095792624,0.007322404215173497
HRP,GARCH,289,0.0014052654775644005,0.009967418987180813
ERC,GARCH,289,0.0011728599432844818,0.010441781723084537
MVP,DCC,289,0.0010884326832323898,0.006750822463647796
HRP,DCC,289,0.0014114986116049756,0.009006749291727687
ERC,DCC,289,0.0011815361350361168,0.009403312234061031
Naive,N/A,290,0.0018949771332877111,0.012669177734349966
MVP,Historical,290,0.00040285070362755976,0.008197416489958078
HRP,Historical,290,0.0014180127802965428,0.011031470984848855
ERC,Historical,290,0.0015634940371971543,0.01156085360075918
MVP,GARCH,290,-0.00029056888358715337,0.007176558015179505
HRP,GARCH,290,0.0012910753697659345,0.00946548606349525
ERC,GARCH,290,0.001479666633525895,0.009886955248580749
MVP,DCC,290,7.915587451735743e-06,0.006663374778627615
HRP,DCC,290,0.0011932591203168118,0.008546535477688867
ERC,DCC,290,0.001460798545560206,0.008906647825770416
Naive,N/A,291,0.0007032406856696484,0.012677988161707326
MVP,Historical,291,0.003446397308338013,0.008207729131142321
HRP,Historical,291,0.0012282943679649914,0.011026736129702449
ERC,Historical,291,0.0010819016406202542,0.011569169051985783
MVP,GARCH,291,0.0019274068982809457,0.007124750506352239
HRP,GARCH,291,0.0010416884656196522,0.009957610398209417
ERC,GARCH,291,0.0009716357663321122,0.010587488073974062
MVP,DCC,291,0.0021801203722634555,0.006638810387394507
HRP,DCC,291,0.0009980170231609453,0.00899891487716618
ERC,DCC,291,0.0009982647533247355,0.009524690196511877
Naive,N/A,292,0.0017619674090804155,0.012683009573052356
MVP,Historical,292,0.005014371345467928,0.00820468612161789
HRP,Historical,292,0.001636553373906654,0.011048658292804135
ERC,Historical,292,0.0017864766123965759,0.011571942797840264
MVP,GARCH,292,0.004940265828851523,0.00710835703871696
HRP,GARCH,292,0.0017680339301476549,0.009912354480963368
ERC,GARCH,292,0.0018641663534513255,0.010447805366115465
MVP,DCC,292,0.004092932709439483,0.00669817099333607
HRP,DCC,292,0.002116327205521515,0.008961522577579055
ERC,DCC,292,0.0018635053052702879,0.009387923427680247
Naive,N/A,293,0.0002859750567316399,0.012687864666133265
MVP,Historical,293,0.001788687188856012,0.008218675100254634
HRP,Historical,293,0.000885840611695817,0.011056860138381981
ERC,Historical,293,0.0007109534190057778,0.011574895879852895
MVP,GARCH,293,0.003383270841071224,0.007573758764420198
HRP,GARCH,293,0.0013472231031208236,0.010710231638315318
ERC,GARCH,293,0.0009154173727313608,0.01165053678909714
MVP,DCC,293,0.0036333928081654517,0.006960115555963308
HRP,DCC,293,0.0012952328339247852,0.009645980125797033
ERC,DCC,293,0.001010830120627262,0.010425886928623422
Naive,N/A,294,-0.0029446362461630475,0.01262727496885202
MVP,Historical,294,-0.002511467158702982,0.008145175941191612
HRP,Historical,294,-0.0027587407207386775,0.011016608520166293
ERC,Historical,294,-0.002786075270699285,0.011503271180755476
MVP,GARCH,294,-0.0009082994942414787,0.007508550378926093
HRP,GARCH,294,-0.0028754466566026987,0.010568019737628711
ERC,GARCH,294,-0.0028341028559373364,0.011274918549192865
MVP,DCC,294,-0.0007979115694670833,0.006894541788962728
HRP,DCC,294,-0.002874322952662956,0.009482937825129425
ERC,DCC,294,-0.002789380581215035,0.010094822432963958
Naive,N/A,295,-0.0024904280669413546,0.012623647476311685
MVP,Historical,295,-0.005180114753881225,0.008132460711121168
HRP,Historical,295,-0.0034762843939980846,0.010969421162846785
ERC,Historical,295,-0.0030954810645807455,0.011489929037421534
MVP,GARCH,295,-0.0030114226817007156,0.0074928037019850605
HRP,GARCH,295,-0.0034057699034581606,0.01034673505206401
ERC,GARCH,295,-0.003021275025455509,0.011019105541549931
MVP,DCC,295,-0.002394698452660824,0.007068667160813364
HRP,DCC,295,-0.0033795355509760186,0.009454267850913843
ERC,DCC,295,-0.002953801004995844,0.010021661372608962
Naive,N/A,296,0.0033485965838487854,0.0126316188270039
MVP,Historical,296,0.0023607055053285675,0.008139649849819137
HRP,Historical,296,0.0029777335614483234,0.011027983531976628
ERC,Historical,296,0.0031514132179639312,0.01149854656775054
MVP,GARCH,296,0.0010625644725643468,0.00743490552732241
HRP,GARCH,296,0.0028996393459097152,0.010307124147855878
ERC,GARCH,296,0.0030803932248293434,0.01084125002349882
MVP,DCC,296,0.0015947981925315178,0.006933080513621678
HRP,DCC,296,0.0028598573098688055,0.009321950026416285
ERC,DCC,296,0.0030749964937547246,0.009858512354455793
Naive,N/A,297,0.0019325802764859994,0.012618077911052912
MVP,Historical,297,-0.0015287320491291986,0.008112946179669298
HRP,Historical,297,0.0004615010907161808,0.010955893271357669
ERC,Historical,297,0.0010727906803150874,0.011478699330399574
MVP,GARCH,297,-0.002179138443965555,0.007425209824301465
HRP,GARCH,297,0.0001347796287268243,0.010279596954921689
ERC,GARCH,297,0.0008231026366980947,0.01106684982029868
MVP,DCC,297,-0.0021477028338877597,0.00700295535473741
HRP,DCC,297,0.00025760050253485306,0.009406965966942809
ERC,DCC,297,0.0007542385916669283,0.010080772113073046
Naive,N/A,298,0.0007498424216620758,0.012596476069397457
MVP,Historical,298,0.0005408733850050392,0.008101158140069706
HRP,Historical,298,8.78809263340996e-05,0.010954456870018376
ERC,Historical,298,0.0004173846756635099,0.011456668091441562
MVP,GARCH,298,-7.276339977901891e-05,0.007330787961299901
HRP,GARCH,298,0.00012988866166089674,0.010140973912471934
ERC,GARCH,298,0.00041396354809618963,0.010754747096883939
MVP,DCC,298,0.0006211303681513353,0.006916424484181371
HRP,DCC,298,3.0127381431336966e-05,0.009230966432316778
ERC,DCC,298,0.00045969595077142305,0.00980018110287106
Naive,N/A,299,-0.00057856556327611,0.01259409246276475
MVP,Historical,299,0.001871765796194344,0.00810463256548574
HRP,Historical,299,-0.0002596280855765962,0.010940821666464267
ERC,Historical,299,-0.00028337986078530756,0.011454097843535516
MVP,GARCH,299,0.0008770775921819043,0.007281266812606654
HRP,GARCH,299,-0.00032222549485844365,0.010618845429636082
ERC,GARCH,299,-0.00029842681972664444,0.011401281805677852
MVP,DCC,299,0.000501847254264314,0.006901308555403686
HRP,DCC,299,-0.0002533885719544951,0.009654416671811586
ERC,DCC,299,-0.00026742643105551634,0.010351362701236391
Naive,N/A,300,0.0025381685438924193,0.012593372813426132
MVP,Historical,300,-0.002534003412566841,0.008108652134097316
HRP,Historical,300,0.00117472499621122,0.010942044946052007
ERC,Historical,300,0.0016978499182542478,0.011451001762645973
MVP,GARCH,300,-0.0012522450224664828,0.007528201637681783
HRP,GARCH,300,0.000759899899817354,0.010447656584764825
ERC,GARCH,300,0.0014112914867993832,0.011102160761629164
MVP,DCC,300,-0.002039285037210253,0.007060767375691638
HRP,DCC,300,0.0007086088534096334,0.009551496519856798
ERC,DCC,300,0.0013149232606010231,0.010085645628026033
