Date,Model,Covariance Type,Asset,Weight
2016-05-04,MVP,Historical,.TRXFLDUSPY3,1.4743516658857496e-09
2016-05-04,MVP,Historical,.TRXFLDUSPY4,3.86399962743057e-09
2016-06-02,MVP,Historical,.TRXFLDUSPE1,5.225266595198073e-10
2016-06-02,MVP,Historical,.TRXFLDUSPF1,3.313500388530278e-10
2016-06-02,MVP,Historical,.TRXFLDUSPF4,4.2196825230169023e-10
2016-06-02,MVP,Historical,.TRXFLDUSPH1,5.107551507143142e-09
2016-06-02,MVP,Historical,.TRXFLDUSPH2,0.10559816378474134
2016-06-02,MVP,Historical,.TRXFLDUSPI1,7.999671824814839e-10
2016-06-02,MVP,Historical,.TRXFLDUSPI2,8.604857963095922e-10
2016-06-02,MVP,Historical,.TRXFLDUSPI4,9.461425637503186e-10
2016-06-02,MVP,Historical,.TRXFLDUSPM2,3.5796612642700377e-10
2016-06-02,MVP,Historical,.TRXFLDUSPM3,1.143419292325952e-09
2016-06-02,MVP,Historical,.TRXFLDUSPN1,0.8530341245286471
2016-06-02,MVP,Historical,.TRXFLDUSPT1,1.1383264703252901e-09
2016-06-02,MVP,Historical,.TRXFLDUSPU1,0.04136769629779622
2016-06-02,MVP,Historical,.TRXFLDUSPY2,7.240395056074631e-10
2016-06-02,MVP,Historical,.TRXFLDUSPY3,8.320929759026079e-10
2016-06-02,MVP,Historical,.TRXFLDUSPY4,2.2029790395065872e-09
2016-07-01,MVP,Historical,.TRXFLDUSPE1,5.759780793221734e-10
2016-07-01,MVP,Historical,.TRXFLDUSPF1,3.6337508762813863e-10
2016-07-01,MVP,Historical,.TRXFLDUSPF4,4.699701353283436e-10
2016-07-01,MVP,Historical,.TRXFLDUSPH1,6.150560910821968e-09
2016-07-01,MVP,Historical,.TRXFLDUSPH2,0.10331707827076461
2016-07-01,MVP,Historical,.TRXFLDUSPI1,8.749182586232827e-10
2016-07-01,MVP,Historical,.TRXFLDUSPI2,9.487875068448755e-10
2016-07-01,MVP,Historical,.TRXFLDUSPI4,1.0462345511100195e-09
2016-07-01,MVP,Historical,.TRXFLDUSPM2,3.941129342476986e-10
2016-07-01,MVP,Historical,.TRXFLDUSPM3,1.2314440571253085e-09
2016-07-01,MVP,Historical,.TRXFLDUSPN1,0.8495147593006374
2016-07-01,MVP,Historical,.TRXFLDUSPT1,1.2555565622747729e-09
2016-07-01,MVP,Historical,.TRXFLDUSPU1,0.0471681448351698
2016-07-01,MVP,Historical,.TRXFLDUSPY2,8.004304841985272e-10
2016-07-01,MVP,Historical,.TRXFLDUSPY3,9.138836195090484e-10
2016-07-01,MVP,Historical,.TRXFLDUSPY4,2.568176058128151e-09
2016-08-01,MVP,Historical,.TRXFLDUSPE1,8.593673089786118e-10
2016-08-01,MVP,Historical,.TRXFLDUSPF1,5.414193639731212e-10
2016-08-01,MVP,Historical,.TRXFLDUSPF4,6.96852345754292e-10
2016-08-01,MVP,Historical,.TRXFLDUSPH1,8.4426451066017e-09
2016-08-01,MVP,Historical,.TRXFLDUSPH2,0.10967004799953702
2016-08-01,MVP,Historical,.TRXFLDUSPI1,1.3026878262599486e-09
2016-08-01,MVP,Historical,.TRXFLDUSPI2,1.4081795143930422e-09
2016-08-01,MVP,Historical,.TRXFLDUSPI4,1.5376466617077313e-09
2016-08-01,MVP,Historical,.TRXFLDUSPM2,5.855687916124276e-10
2016-08-01,MVP,Historical,.TRXFLDUSPM3,1.8313394537370893e-09
2016-08-01,MVP,Historical,.TRXFLDUSPN1,0.8455889193097589
2016-08-01,MVP,Historical,.TRXFLDUSPT1,1.862979933084876e-09
2016-08-01,MVP,Historical,.TRXFLDUSPU1,0.04474100736518409
2016-08-01,MVP,Historical,.TRXFLDUSPY2,1.1864857788867765e-09
2016-08-01,MVP,Historical,.TRXFLDUSPY3,1.3596956212005181e-09
2016-08-01,MVP,Historical,.TRXFLDUSPY4,3.710652303782396e-09
2016-08-30,MVP,Historical,.TRXFLDUSPE1,9.924087448541914e-10
2016-08-30,MVP,Historical,.TRXFLDUSPF1,6.230144484856848e-10
2016-08-30,MVP,Historical,.TRXFLDUSPF4,7.998144846493672e-10
2016-08-30,MVP,Historical,.TRXFLDUSPH1,9.465729419544544e-09
2016-08-30,MVP,Historical,.TRXFLDUSPH2,0.10855953745635026
2016-08-30,MVP,Historical,.TRXFLDUSPI1,1.501454866236401e-09
2016-08-30,MVP,Historical,.TRXFLDUSPI2,1.620905428162871e-09
2016-08-30,MVP,Historical,.TRXFLDUSPI4,1.7627430765877883e-09
2016-08-30,MVP,Historical,.TRXFLDUSPM2,6.725798972415974e-10
2016-08-30,MVP,Historical,.TRXFLDUSPM3,2.1085454689327468e-09
2016-08-30,MVP,Historical,.TRXFLDUSPN1,0.8475184322083166
2016-08-30,MVP,Historical,.TRXFLDUSPT1,2.1483629271168233e-09
2016-08-30,MVP,Historical,.TRXFLDUSPU1,0.04392200148496086
2016-08-30,MVP,Historical,.TRXFLDUSPY2,1.3614240762086572e-09
2016-08-30,MVP,Historical,.TRXFLDUSPY3,1.5666568452276388e-09
2016-08-30,MVP,Historical,.TRXFLDUSPY4,4.226732701148881e-09
2016-09-28,MVP,Historical,.TRXFLDUSPE1,5.173620000127968e-10
2016-09-28,MVP,Historical,.TRXFLDUSPF1,3.2852121418979035e-10
2016-09-28,MVP,Historical,.TRXFLDUSPF4,4.205976272586068e-10
2016-09-28,MVP,Historical,.TRXFLDUSPH1,5.215758828487615e-09
2016-09-28,MVP,Historical,.TRXFLDUSPH2,0.11245823281237959
2016-09-28,MVP,Historical,.TRXFLDUSPI1,7.923167902124291e-10
2016-09-28,MVP,Historical,.TRXFLDUSPI2,8.587875200002434e-10
2016-09-28,MVP,Historical,.TRXFLDUSPI4,9.393599341038362e-10
2016-09-28,MVP,Historical,.TRXFLDUSPM2,3.501191128140129e-10
2016-09-28,MVP,Historical,.TRXFLDUSPM3,1.1222511481256036e-09
2016-09-28,MVP,Historical,.TRXFLDUSPN1,0.8440806761374444
2016-09-28,MVP,Historical,.TRXFLDUSPT1,1.1513202000755702e-09
2016-09-28,MVP,Historical,.TRXFLDUSPU1,0.043461075489754794
2016-09-28,MVP,Historical,.TRXFLDUSPY2,7.190143763531891e-10
2016-09-28,MVP,Historical,.TRXFLDUSPY3,8.301383250288644e-10
2016-09-28,MVP,Historical,.TRXFLDUSPY4,2.314874150908826e-09
2016-10-27,MVP,Historical,.TRXFLDUSPE1,4.828281275508818e-10
2016-10-27,MVP,Historical,.TRXFLDUSPF1,3.0564513636218605e-10
2016-10-27,MVP,Historical,.TRXFLDUSPF4,3.9073237036370006e-10
2016-10-27,MVP,Historical,.TRXFLDUSPH1,4.730587720144645e-09
2016-10-27,MVP,Historical,.TRXFLDUSPH2,0.11351771205843629
2016-10-27,MVP,Historical,.TRXFLDUSPI1,7.38868465914192e-10
2016-10-27,MVP,Historical,.TRXFLDUSPI2,8.00257754821732e-10
2016-10-27,MVP,Historical,.TRXFLDUSPI4,8.79244527376849e-10
2016-10-27,MVP,Historical,.TRXFLDUSPM2,3.25340309691548e-10
2016-10-27,MVP,Historical,.TRXFLDUSPM3,1.0423435239972801e-09
2016-10-27,MVP,Historical,.TRXFLDUSPN1,0.8446839420455327
2016-10-27,MVP,Historical,.TRXFLDUSPT1,1.070134072786446e-09
2016-10-27,MVP,Historical,.TRXFLDUSPU1,0.041798331537754405
2016-10-27,MVP,Historical,.TRXFLDUSPY2,6.689689142166924e-10
2016-10-27,MVP,Historical,.TRXFLDUSPY3,7.730573657048886e-10
2016-10-27,MVP,Historical,.TRXFLDUSPY4,2.1502684696622753e-09
2016-11-25,MVP,Historical,.TRXFLDUSPE1,1.114880803916225e-09
2016-11-25,MVP,Historical,.TRXFLDUSPF1,7.091724054439574e-10
2016-11-25,MVP,Historical,.TRXFLDUSPF4,8.872735915870028e-10
2016-11-25,MVP,Historical,.TRXFLDUSPH1,9.284157248422105e-09
2016-11-25,MVP,Historical,.TRXFLDUSPH2,0.1335748602723016
2016-11-25,MVP,Historical,.TRXFLDUSPI1,1.7102216873822984e-09
2016-11-25,MVP,Historical,.TRXFLDUSPI2,1.810108396142761e-09
2016-11-25,MVP,Historical,.TRXFLDUSPI4,1.989807201548712e-09
2016-11-25,MVP,Historical,.TRXFLDUSPM2,7.590259816562117e-10
2016-11-25,MVP,Historical,.TRXFLDUSPM3,2.352374917944952e-09
2016-11-25,MVP,Historical,.TRXFLDUSPN1,0.8282454413968998
2016-11-25,MVP,Historical,.TRXFLDUSPT1,2.3623055548321746e-09
2016-11-25,MVP,Historical,.TRXFLDUSPU1,0.038179667473786635
2016-11-25,MVP,Historical,.TRXFLDUSPY2,1.5158277053289382e-09
2016-11-25,MVP,Historical,.TRXFLDUSPY3,1.7635689337830577e-09
2016-11-25,MVP,Historical,.TRXFLDUSPY4,4.598287487693944e-09
2016-12-26,MVP,Historical,.TRXFLDUSPE1,9.727314940479413e-10
2016-12-26,MVP,Historical,.TRXFLDUSPF1,6.105336691061852e-10
2016-12-26,MVP,Historical,.TRXFLDUSPF4,7.587137727779597e-10
2016-12-26,MVP,Historical,.TRXFLDUSPH1,7.405470748996645e-09
2016-12-26,MVP,Historical,.TRXFLDUSPH2,0.1399025877020143
2016-12-26,MVP,Historical,.TRXFLDUSPI1,1.4732443374986142e-09
2016-12-26,MVP,Historical,.TRXFLDUSPI2,1.5486328760216354e-09
2016-12-26,MVP,Historical,.TRXFLDUSPI4,1.7009779286987772e-09
2016-12-26,MVP,Historical,.TRXFLDUSPM2,6.537480346144112e-10
2016-12-26,MVP,Historical,.TRXFLDUSPM3,2.013636369268111e-09
2016-12-26,MVP,Historical,.TRXFLDUSPN1,0.8264852249707599
2016-12-26,MVP,Historical,.TRXFLDUSPT1,2.003800273029957e-09
2016-12-26,MVP,Historical,.TRXFLDUSPU1,0.03361216153127805
2016-12-26,MVP,Historical,.TRXFLDUSPY2,1.2910029513246192e-09
2016-12-26,MVP,Historical,.TRXFLDUSPY3,1.5149716448056756e-09
2016-12-26,MVP,Historical,.TRXFLDUSPY4,3.848483661267647e-09
2017-01-24,MVP,Historical,.TRXFLDUSPE1,9.547667648474511e-10
2017-01-24,MVP,Historical,.TRXFLDUSPF1,5.989541459337809e-10
2017-01-24,MVP,Historical,.TRXFLDUSPF4,7.424554926839911e-10
2017-01-24,MVP,Historical,.TRXFLDUSPH1,7.2735348324349025e-09
2017-01-24,MVP,Historical,.TRXFLDUSPH2,0.1422636183902159
2017-01-24,MVP,Historical,.TRXFLDUSPI1,1.4434792712539886e-09
2017-01-24,MVP,Historical,.TRXFLDUSPI2,1.514842768115613e-09
2017-01-24,MVP,Historical,.TRXFLDUSPI4,1.6764854983555038e-09
2017-01-24,MVP,Historical,.TRXFLDUSPM2,6.411192956870743e-10
2017-01-24,MVP,Historical,.TRXFLDUSPM3,1.9704495943095618e-09
2017-01-24,MVP,Historical,.TRXFLDUSPN1,0.8245928119127164
2017-01-24,MVP,Historical,.TRXFLDUSPT1,1.9662260534041374e-09
2017-01-24,MVP,Historical,.TRXFLDUSPU1,0.03314354437124173
2017-01-24,MVP,Historical,.TRXFLDUSPY2,1.2613810743377379e-09
2017-01-24,MVP,Historical,.TRXFLDUSPY3,1.4854622179522047e-09
2017-01-24,MVP,Historical,.TRXFLDUSPY4,3.796669099910917e-09
2017-02-22,MVP,Historical,.TRXFLDUSPE1,9.006679432779658e-10
2017-02-22,MVP,Historical,.TRXFLDUSPF1,5.680575466803053e-10
2017-02-22,MVP,Historical,.TRXFLDUSPF4,7.078862982849516e-10
2017-02-22,MVP,Historical,.TRXFLDUSPH1,7.929588877962858e-09
2017-02-22,MVP,Historical,.TRXFLDUSPH2,0.14278106272480343
2017-02-22,MVP,Historical,.TRXFLDUSPI1,1.381201139946814e-09
2017-02-22,MVP,Historical,.TRXFLDUSPI2,1.44698833398896e-09
2017-02-22,MVP,Historical,.TRXFLDUSPI4,1.629579594886074e-09
2017-02-22,MVP,Historical,.TRXFLDUSPM2,6.118535664693104e-10
2017-02-22,MVP,Historical,.TRXFLDUSPM3,1.9022192204763145e-09
2017-02-22,MVP,Historical,.TRXFLDUSPN1,0.8183001232618816
2017-02-22,MVP,Historical,.TRXFLDUSPT1,1.9116535347795645e-09
2017-02-22,MVP,Historical,.TRXFLDUSPU1,0.038918788483581344
2017-02-22,MVP,Historical,.TRXFLDUSPY2,1.2158564670953176e-09
2017-02-22,MVP,Historical,.TRXFLDUSPY3,1.4208216657503539e-09
2017-02-22,MVP,Historical,.TRXFLDUSPY4,3.903359492111964e-09
2017-03-23,MVP,Historical,.TRXFLDUSPE1,8.821471899262843e-10
2017-03-23,MVP,Historical,.TRXFLDUSPF1,5.58128346146303e-10
2017-03-23,MVP,Historical,.TRXFLDUSPF4,6.962343866866394e-10
2017-03-23,MVP,Historical,.TRXFLDUSPH1,8.24212525924005e-09
2017-03-23,MVP,Historical,.TRXFLDUSPH2,0.14235664188679878
2017-03-23,MVP,Historical,.TRXFLDUSPI1,1.3580196257104928e-09
2017-03-23,MVP,Historical,.TRXFLDUSPI2,1.425110359132839e-09
2017-03-23,MVP,Historical,.TRXFLDUSPI4,1.6093556578200534e-09
2017-03-23,MVP,Historical,.TRXFLDUSPM2,6.013747028325223e-10
2017-03-23,MVP,Historical,.TRXFLDUSPM3,1.8712997628527364e-09
2017-03-23,MVP,Historical,.TRXFLDUSPN1,0.8164732822507662
2017-03-23,MVP,Historical,.TRXFLDUSPT1,1.904980771501422e-09
2017-03-23,MVP,Historical,.TRXFLDUSPU1,0.04117005007854367
2017-03-23,MVP,Historical,.TRXFLDUSPY2,1.205635437805571e-09
2017-03-23,MVP,Historical,.TRXFLDUSPY3,1.3902323856252026e-09
2017-03-23,MVP,Historical,.TRXFLDUSPY4,4.039247515389892e-09
2017-04-21,MVP,Historical,.TRXFLDUSPE1,1.0411740689739105e-09
2017-04-21,MVP,Historical,.TRXFLDUSPF1,6.70900967280046e-10
2017-04-21,MVP,Historical,.TRXFLDUSPF4,8.305514612334722e-10
2017-04-21,MVP,Historical,.TRXFLDUSPH1,1.0348636194448202e-08
2017-04-21,MVP,Historical,.TRXFLDUSPH2,0.1413422816786327
2017-04-21,MVP,Historical,.TRXFLDUSPI1,1.6266620368746486e-09
2017-04-21,MVP,Historical,.TRXFLDUSPI2,1.699905950051123e-09
2017-04-21,MVP,Historical,.TRXFLDUSPI4,1.9526064349006724e-09
2017-04-21,MVP,Historical,.TRXFLDUSPM2,7.186360603713102e-10
2017-04-21,MVP,Historical,.TRXFLDUSPM3,2.2735159002833228e-09
2017-04-21,MVP,Historical,.TRXFLDUSPN1,0.8065836483451152
2017-04-21,MVP,Historical,.TRXFLDUSPT1,2.3248314420166696e-09
2017-04-21,MVP,Historical,.TRXFLDUSPU1,0.05207403792050261
2017-04-21,MVP,Historical,.TRXFLDUSPY2,1.4682769084601236e-09
2017-04-21,MVP,Historical,.TRXFLDUSPY3,1.6527773544523496e-09
2017-04-21,MVP,Historical,.TRXFLDUSPY4,5.4472746966639175e-09
2017-05-22,MVP,Historical,.TRXFLDUSPE1,1.1051539374839098e-09
2017-05-22,MVP,Historical,.TRXFLDUSPF1,7.102660283724098e-10
2017-05-22,MVP,Historical,.TRXFLDUSPF4,8.790948953643433e-10
2017-05-22,MVP,Historical,.TRXFLDUSPH1,1.1022715600620236e-08
2017-05-22,MVP,Historical,.TRXFLDUSPH2,0.14116394335343632
2017-05-22,MVP,Historical,.TRXFLDUSPI1,1.7356924954237312e-09
2017-05-22,MVP,Historical,.TRXFLDUSPI2,1.8004780682203884e-09
2017-05-22,MVP,Historical,.TRXFLDUSPI4,2.0832367738933475e-09
2017-05-22,MVP,Historical,.TRXFLDUSPM2,7.654050564395168e-10
2017-05-22,MVP,Historical,.TRXFLDUSPM3,2.420680075269495e-09
2017-05-22,MVP,Historical,.TRXFLDUSPN1,0.8020316783408329
2017-05-22,MVP,Historical,.TRXFLDUSPT1,2.5042122178253165e-09
2017-05-22,MVP,Historical,.TRXFLDUSPU1,0.05680434387900042
2017-05-22,MVP,Historical,.TRXFLDUSPY2,1.5705218196138753e-09
2017-05-22,MVP,Historical,.TRXFLDUSPY3,1.7575682628942374e-09
2017-05-22,MVP,Historical,.TRXFLDUSPY4,6.071705179190764e-09
2017-06-20,MVP,Historical,.TRXFLDUSPE1,1.0890446973145112e-09
2017-06-20,MVP,Historical,.TRXFLDUSPF1,6.981032054211527e-10
2017-06-20,MVP,Historical,.TRXFLDUSPF4,8.624759489847882e-10
2017-06-20,MVP,Historical,.TRXFLDUSPH1,1.0686606538879704e-08
2017-06-20,MVP,Historical,.TRXFLDUSPH2,0.14318470691278284
2017-06-20,MVP,Historical,.TRXFLDUSPI1,1.712226835089004e-09
2017-06-20,MVP,Historical,.TRXFLDUSPI2,1.7734413690727758e-09
2017-06-20,MVP,Historical,.TRXFLDUSPI4,2.058419407067261e-09
2017-06-20,MVP,Historical,.TRXFLDUSPM2,7.562926640044875e-10
2017-06-20,MVP,Historical,.TRXFLDUSPM3,2.389139256321012e-09
2017-06-20,MVP,Historical,.TRXFLDUSPN1,0.7987078740613752
2017-06-20,MVP,Historical,.TRXFLDUSPT1,2.463700927715946e-09
2017-06-20,MVP,Historical,.TRXFLDUSPU1,0.05810738513504917
2017-06-20,MVP,Historical,.TRXFLDUSPY2,1.5514168933651755e-09
2017-06-20,MVP,Historical,.TRXFLDUSPY3,1.722050459119421e-09
2017-06-20,MVP,Historical,.TRXFLDUSPY4,6.127874482782223e-09
2017-07-19,MVP,Historical,.TRXFLDUSPE1,9.134832268547874e-10
2017-07-19,MVP,Historical,.TRXFLDUSPF1,5.857517840994648e-10
2017-07-19,MVP,Historical,.TRXFLDUSPF4,7.148292137420556e-10
2017-07-19,MVP,Historical,.TRXFLDUSPH1,8.88219391546907e-09
2017-07-19,MVP,Historical,.TRXFLDUSPH2,0.1414684987069813
2017-07-19,MVP,Historical,.TRXFLDUSPI1,1.4334608697573706e-09
2017-07-19,MVP,Historical,.TRXFLDUSPI2,1.4856421011889934e-09
2017-07-19,MVP,Historical,.TRXFLDUSPI4,1.733166252735558e-09
2017-07-19,MVP,Historical,.TRXFLDUSPM2,6.357126552079382e-10
2017-07-19,MVP,Historical,.TRXFLDUSPM3,2.014501566462709e-09
2017-07-19,MVP,Historical,.TRXFLDUSPN1,0.7954984346605638
2017-07-19,MVP,Historical,.TRXFLDUSPT1,2.0594499447634657e-09
2017-07-19,MVP,Historical,.TRXFLDUSPU1,0.06303303812991408
2017-07-19,MVP,Historical,.TRXFLDUSPY2,1.3043798490753957e-09
2017-07-19,MVP,Historical,.TRXFLDUSPY3,1.4287300119510588e-09
2017-07-19,MVP,Historical,.TRXFLDUSPY4,5.311239461983667e-09
2017-08-17,MVP,Historical,.TRXFLDUSPE1,7.650455068234323e-10
2017-08-17,MVP,Historical,.TRXFLDUSPF1,4.960473823070896e-10
2017-08-17,MVP,Historical,.TRXFLDUSPF4,5.998716640862124e-10
2017-08-17,MVP,Historical,.TRXFLDUSPH1,7.3892316243805325e-09
2017-08-17,MVP,Historical,.TRXFLDUSPH2,0.14519626672364488
2017-08-17,MVP,Historical,.TRXFLDUSPI1,1.2040072939154923e-09
2017-08-17,MVP,Historical,.TRXFLDUSPI2,1.2450978335756404e-09
2017-08-17,MVP,Historical,.TRXFLDUSPI4,1.469877429419055e-09
2017-08-17,MVP,Historical,.TRXFLDUSPM2,5.333564992680388e-10
2017-08-17,MVP,Historical,.TRXFLDUSPM3,1.699800708254188e-09
2017-08-17,MVP,Historical,.TRXFLDUSPN1,0.7935166463059513
2017-08-17,MVP,Historical,.TRXFLDUSPT1,1.7480908961334054e-09
2017-08-17,MVP,Historical,.TRXFLDUSPU1,0.0612870628755292
2017-08-17,MVP,Historical,.TRXFLDUSPY2,1.1060242744638525e-09
2017-08-17,MVP,Historical,.TRXFLDUSPY3,1.1913776730552377e-09
2017-08-17,MVP,Historical,.TRXFLDUSPY4,4.647045756156234e-09
2017-09-15,MVP,Historical,.TRXFLDUSPE1,7.56550594798079e-10
2017-09-15,MVP,Historical,.TRXFLDUSPF1,4.907767692162381e-10
2017-09-15,MVP,Historical,.TRXFLDUSPF4,5.937294954310799e-10
2017-09-15,MVP,Historical,.TRXFLDUSPH1,7.303391640673656e-09
2017-09-15,MVP,Historical,.TRXFLDUSPH2,0.1452245364123103
2017-09-15,MVP,Historical,.TRXFLDUSPI1,1.1872692405373983e-09
2017-09-15,MVP,Historical,.TRXFLDUSPI2,1.2289740183472516e-09
2017-09-15,MVP,Historical,.TRXFLDUSPI4,1.4370041311638465e-09
2017-09-15,MVP,Historical,.TRXFLDUSPM2,5.268624923054256e-10
2017-09-15,MVP,Historical,.TRXFLDUSPM3,1.6805998931746688e-09
2017-09-15,MVP,Historical,.TRXFLDUSPN1,0.7927741077813429
2017-09-15,MVP,Historical,.TRXFLDUSPT1,1.7263123450136803e-09
2017-09-15,MVP,Historical,.TRXFLDUSPU1,0.06200133211838337
2017-09-15,MVP,Historical,.TRXFLDUSPY2,1.090879428873322e-09
2017-09-15,MVP,Historical,.TRXFLDUSPY3,1.1730303183303634e-09
2017-09-15,MVP,Historical,.TRXFLDUSPY4,4.492582901465154e-09
2017-10-16,MVP,Historical,.TRXFLDUSPE1,8.022174645610398e-10
2017-10-16,MVP,Historical,.TRXFLDUSPF1,5.216021717849251e-10
2017-10-16,MVP,Historical,.TRXFLDUSPF4,6.235618638692788e-10
2017-10-16,MVP,Historical,.TRXFLDUSPH1,7.439495547752485e-09
2017-10-16,MVP,Historical,.TRXFLDUSPH2,0.14441852550695747
2017-10-16,MVP,Historical,.TRXFLDUSPI1,1.2423747368400104e-09
2017-10-16,MVP,Historical,.TRXFLDUSPI2,1.308628994263761e-09
2017-10-16,MVP,Historical,.TRXFLDUSPI4,1.5050645882465088e-09
2017-10-16,MVP,Historical,.TRXFLDUSPM2,5.570632736887705e-10
2017-10-16,MVP,Historical,.TRXFLDUSPM3,1.7646086028395323e-09
2017-10-16,MVP,Historical,.TRXFLDUSPN1,0.7903194061571629
2017-10-16,MVP,Historical,.TRXFLDUSPT1,1.8578448011237624e-09
2017-10-16,MVP,Historical,.TRXFLDUSPU1,0.0652620437432409
2017-10-16,MVP,Historical,.TRXFLDUSPY2,1.161816532008222e-09
2017-10-16,MVP,Historical,.TRXFLDUSPY3,1.2356918642801505e-09
2017-10-16,MVP,Historical,.TRXFLDUSPY4,4.572668282334627e-09
2017-11-14,MVP,Historical,.TRXFLDUSPE1,7.556864328280204e-10
2017-11-14,MVP,Historical,.TRXFLDUSPF1,4.927647550515755e-10
2017-11-14,MVP,Historical,.TRXFLDUSPF4,5.892154492119893e-10
2017-11-14,MVP,Historical,.TRXFLDUSPH1,7.333918280899906e-09
2017-11-14,MVP,Historical,.TRXFLDUSPH2,0.14699549202023532
2017-11-14,MVP,Historical,.TRXFLDUSPI1,1.1725350094692928e-09
2017-11-14,MVP,Historical,.TRXFLDUSPI2,1.2321853200679292e-09
2017-11-14,MVP,Historical,.TRXFLDUSPI4,1.4316639525665719e-09
2017-11-14,MVP,Historical,.TRXFLDUSPM2,5.238205712205125e-10
2017-11-14,MVP,Historical,.TRXFLDUSPM3,1.6679496023828738e-09
2017-11-14,MVP,Historical,.TRXFLDUSPN1,0.7810437994655719
2017-11-14,MVP,Historical,.TRXFLDUSPT1,1.7709764796873746e-09
2017-11-14,MVP,Historical,.TRXFLDUSPU1,0.07196068452533337
2017-11-14,MVP,Historical,.TRXFLDUSPY2,1.1106070782325561e-09
2017-11-14,MVP,Historical,.TRXFLDUSPY3,1.1693139594140063e-09
2017-11-14,MVP,Historical,.TRXFLDUSPY4,4.738222670205484e-09
2017-12-13,MVP,Historical,.TRXFLDUSPE1,4.266198852008892e-10
2017-12-13,MVP,Historical,.TRXFLDUSPF1,2.8367121472880744e-10
2017-12-13,MVP,Historical,.TRXFLDUSPF4,3.3579022942320776e-10
2017-12-13,MVP,Historical,.TRXFLDUSPH1,4.159044671122157e-09
2017-12-13,MVP,Historical,.TRXFLDUSPH2,0.15054756766175456
2017-12-13,MVP,Historical,.TRXFLDUSPI1,6.610506239868078e-10
2017-12-13,MVP,Historical,.TRXFLDUSPI2,7.041663754477e-10
2017-12-13,MVP,Historical,.TRXFLDUSPI4,8.229018394022047e-10
2017-12-13,MVP,Historical,.TRXFLDUSPM2,2.958312186801691e-10
2017-12-13,MVP,Historical,.TRXFLDUSPM3,9.389462495966208e-10
2017-12-13,MVP,Historical,.TRXFLDUSPN1,0.7767096106725521
2017-12-13,MVP,Historical,.TRXFLDUSPT1,1.03758971928393e-09
2017-12-13,MVP,Historical,.TRXFLDUSPU1,0.07274280774145914
2017-12-13,MVP,Historical,.TRXFLDUSPY2,6.396499293637647e-10
2017-12-13,MVP,Historical,.TRXFLDUSPY3,6.606858773087637e-10
2017-12-13,MVP,Historical,.TRXFLDUSPY4,2.9582863952706732e-09
2018-01-11,MVP,Historical,.TRXFLDUSPE1,4.339897074770106e-10
2018-01-11,MVP,Historical,.TRXFLDUSPF1,2.8863024797360643e-10
2018-01-11,MVP,Historical,.TRXFLDUSPF4,3.4246202226227004e-10
2018-01-11,MVP,Historical,.TRXFLDUSPH1,4.214687147239844e-09
2018-01-11,MVP,Historical,.TRXFLDUSPH2,0.15175155204508536
2018-01-11,MVP,Historical,.TRXFLDUSPI1,6.75347107316816e-10
2018-01-11,MVP,Historical,.TRXFLDUSPI2,7.203119962739308e-10
2018-01-11,MVP,Historical,.TRXFLDUSPI4,8.45646175112274e-10
2018-01-11,MVP,Historical,.TRXFLDUSPM2,3.012960095421435e-10
2018-01-11,MVP,Historical,.TRXFLDUSPM3,9.577599948292384e-10
2018-01-11,MVP,Historical,.TRXFLDUSPN1,0.7766883164636369
2018-01-11,MVP,Historical,.TRXFLDUSPT1,1.0825517686080593e-09
2018-01-11,MVP,Historical,.TRXFLDUSPU1,0.0715601172761898
2018-01-11,MVP,Historical,.TRXFLDUSPY2,6.53943403878077e-10
2018-01-11,MVP,Historical,.TRXFLDUSPY3,6.760394798896451e-10
2018-01-11,MVP,Historical,.TRXFLDUSPY4,3.0224228530898013e-09
2018-02-09,MVP,Historical,.TRXFLDUSPE1,3.8853158486165195e-10
2018-02-09,MVP,Historical,.TRXFLDUSPF1,2.6613111465066927e-10
2018-02-09,MVP,Historical,.TRXFLDUSPF4,3.1610603235976793e-10
2018-02-09,MVP,Historical,.TRXFLDUSPH1,3.872970546329863e-09
2018-02-09,MVP,Historical,.TRXFLDUSPH2,0.14378958819537996
2018-02-09,MVP,Historical,.TRXFLDUSPI1,6.148776955710845e-10
2018-02-09,MVP,Historical,.TRXFLDUSPI2,6.553773590627279e-10
2018-02-09,MVP,Historical,.TRXFLDUSPI4,7.866576103590208e-10
2018-02-09,MVP,Historical,.TRXFLDUSPM2,2.7487164722987275e-10
2018-02-09,MVP,Historical,.TRXFLDUSPM3,8.889529609431423e-10
2018-02-09,MVP,Historical,.TRXFLDUSPN1,0.7734976086460668
2018-02-09,MVP,Historical,.TRXFLDUSPT1,9.88809774737701e-10
2018-02-09,MVP,Historical,.TRXFLDUSPU1,0.0827127899315725
2018-02-09,MVP,Historical,.TRXFLDUSPY2,6.034118121644145e-10
2018-02-09,MVP,Historical,.TRXFLDUSPY3,6.257539645545311e-10
2018-02-09,MVP,Historical,.TRXFLDUSPY4,2.944528672906052e-09
2018-03-12,MVP,Historical,.TRXFLDUSPE1,2.863332207338293e-10
2018-03-12,MVP,Historical,.TRXFLDUSPF1,2.0134148758820233e-10
2018-03-12,MVP,Historical,.TRXFLDUSPF4,2.392425414258279e-10
2018-03-12,MVP,Historical,.TRXFLDUSPH1,2.9885940815300594e-09
