Model,Covariance Type,#Rolling Windows,Mean Return,Forecasted Std
HRP,Historical,1847,0.00899928388719879,0.006173242458070221
MVP,GARCH,1847,0.007547696103689602,0.00480836288880583
MVP,Historical,1847,0.01149801227585735,0.005440282308783502
ERC,GARCH,1847,0.0087562407107203,0.005729716300426874
ERC,Historical,1847,0.008864677912600582,0.006362641943144442
Naive,N/A,1847,0.008524600034681709,0.006599083636709573
HRP,GARCH,1848,0.0031062728996875187,0.00549587678701617
HRP,Historical,1848,0.0030833198533484836,0.006196436726717518
MVP,GARCH,1848,0.004912777578174961,0.004810614284424879
MVP,Historical,1848,0.0055673834274865015,0.005480091140466983
ERC,GARCH,1848,0.0026267931095462506,0.005702872728040426
ERC,Historical,1848,0.002597645475051055,0.006382725376927382
Naive,N/A,1848,0.0020828491303430674,0.006609116048402626
HRP,GARCH,1849,0.0019437061891519642,0.0056146752701321
HRP,Historical,1849,0.0015083100264726384,0.006200176985359097
MVP,GARCH,1849,0.0031552021967705315,0.004891348557278671
MVP,Historical,1849,-0.0016085589579426661,0.005488241392210579
ERC,GARCH,1849,0.001955065968315301,0.005811913024878715
ERC,Historical,1849,0.0017566797721142338,0.006384189548944806
Naive,N/A,1849,0.0021280817810262684,0.0066086716571463104
HRP,GARCH,1850,-0.0008426079227385957,0.0055307700895068776
HRP,Historical,1850,-0.0008257988238652711,0.006199710157995663
MVP,GARCH,1850,-0.0020270031719939294,0.004826550370234619
MVP,Historical,1850,-0.0021863977660902924,0.005489560830014749
ERC,GARCH,1850,-0.0005944495331119917,0.005725246953206346
ERC,Historical,1850,-0.0005802525694246894,0.006383645694479101
Naive,N/A,1850,-0.0003176199472946367,0.006608801543010187
HRP,GARCH,1851,-0.005444247814636889,0.005491617766667844
HRP,Historical,1851,-0.005820304208978604,0.006200520905562897
MVP,GARCH,1851,-0.002981549921755906,0.004766338969887335
MVP,Historical,1851,-0.004632656920854581,0.005492524297829607
ERC,GARCH,1851,-0.005818991199822541,0.005688686268389947
ERC,Historical,1851,-0.00596837643049124,0.0063842715793426125
Naive,N/A,1851,-0.006353989369115777,0.0066089842499636115
HRP,GARCH,1852,0.004384111897925087,0.005471151143772573
HRP,Historical,1852,0.004630772917067329,0.006207318209394057
MVP,GARCH,1852,0.0013659243996603065,0.004707180303655841
MVP,Historical,1852,0.0032449299813846655,0.005501203758065237
ERC,GARCH,1852,0.0047699556206437866,0.005682837525428213
ERC,Historical,1852,0.004862098268298081,0.006386834512098133
Naive,N/A,1852,0.005099030348109351,0.0066089701765548806
HRP,GARCH,1853,-0.0006512128081683152,0.005502088484994189
HRP,Historical,1853,-0.000577249958409923,0.006205960340711509
MVP,GARCH,1853,-0.001551471652147006,0.0046266332679923096
MVP,Historical,1853,-0.0003620695675037051,0.005492335937283636
ERC,GARCH,1853,-0.0005859231675912355,0.005762551401484924
ERC,Historical,1853,-0.0005739185765770388,0.006385845004067681
Naive,N/A,1853,-0.0006050032823865931,0.006611047446864693
HRP,GARCH,1854,0.0029466642419582753,0.005479310300538994
HRP,Historical,1854,0.002606420991806248,0.00618193344065232
MVP,GARCH,1854,0.004754226474486564,0.004578446824677382
MVP,Historical,1854,0.0021610879135150448,0.005477224363878293
ERC,GARCH,1854,0.002865208000635565,0.005753780958263917
ERC,Historical,1854,0.0027452254802420874,0.006366066710989246
Naive,N/A,1854,0.002801728609627248,0.006591039092699768
HRP,GARCH,1855,0.001952191043577193,0.00541075567035772
HRP,Historical,1855,0.0022711263291232244,0.006183105105982014
MVP,GARCH,1855,0.0012761916517378923,0.0045287372063302035
MVP,Historical,1855,0.004407961369561305,0.005476651204941828
ERC,GARCH,1855,0.0020249410279798295,0.005669263784577888
ERC,Historical,1855,0.002159120104080806,0.006367433190865437
Naive,N/A,1855,0.0019393809886326038,0.006592325997341255
HRP,GARCH,1856,0.004868924834833156,0.005293469328464109
HRP,Historical,1856,0.004746205819778525,0.0061056690082834
MVP,GARCH,1856,0.00316249084564431,0.004494431737305344
MVP,Historical,1856,0.0012504739146516268,0.005407068901165448
ERC,GARCH,1856,0.00526210686132123,0.0055300892889335075
ERC,Historical,1856,0.0051866239004536826,0.0062925679143995
Naive,N/A,1856,0.005863861207036455,0.0065231128012354
HRP,GARCH,1857,-0.0013526519631405316,0.005278157637264339
HRP,Historical,1857,-0.0019634574760578993,0.006110445163124243
MVP,GARCH,1857,-0.0007434965987331696,0.004471029636242749
MVP,Historical,1857,-0.003945485432915056,0.005407006238859977
ERC,GARCH,1857,-0.0015111501484088232,0.005508946893986344
ERC,Historical,1857,-0.0018409716352651808,0.006297191674490865
Naive,N/A,1857,-0.0013151406530065926,0.006531321385190202
HRP,GARCH,1858,0.003591377116170133,0.005437218443127684
HRP,Historical,1858,0.004100125084583035,0.00611215651030301
MVP,GARCH,1858,-0.00010260095023171046,0.00448422320796329
MVP,Historical,1858,0.0013576237327504598,0.00540652473805322
ERC,GARCH,1858,0.004413139511917552,0.005737497352771134
ERC,Historical,1858,0.004587171324926369,0.006298945482771857
Naive,N/A,1858,0.005420795767848492,0.0065322819536465845
HRP,GARCH,1859,0.0,0.005349719526412711
HRP,Historical,1859,0.0,0.006109133983922996
MVP,GARCH,1859,0.0,0.004457549986985339
MVP,Historical,1859,0.0,0.005400914715659497
ERC,GARCH,1859,0.0,0.0056188331428181065
ERC,Historical,1859,0.0,0.006295613296387115
Naive,N/A,1859,0.0,0.006533284063954076
HRP,GARCH,1860,-0.004089630928169073,0.005361246192177673
HRP,Historical,1860,-0.00454468491365495,0.006113053732028546
MVP,GARCH,1860,0.0010774624558145536,0.004443030487207415
MVP,Historical,1860,-8.094258667328957e-07,0.005400001345053668
ERC,GARCH,1860,-0.00504157863294416,0.005638887027565838
ERC,Historical,1860,-0.005222138036726457,0.0062948017540501115
Naive,N/A,1860,-0.006068657869638193,0.006532541599560901
HRP,GARCH,1861,-0.004284688890693636,0.005260412106098804
HRP,Historical,1861,-0.0045790527733436115,0.006107040191211499
MVP,GARCH,1861,-0.0012722026795904215,0.004387841054988424
MVP,Historical,1861,-0.0020210793312184848,0.005393677770088924
ERC,GARCH,1861,-0.004824882127528854,0.005526324444889995
ERC,Historical,1861,-0.00490475322879076,0.006291649165530484
Naive,N/A,1861,-0.005534945472641238,0.006535361990546238
HRP,GARCH,1862,0.0037194957214600538,0.00540335801502486
HRP,Historical,1862,0.003829560613043643,0.0061844177739733275
MVP,GARCH,1862,0.0015876270399411943,0.004381827722781321
MVP,Historical,1862,0.0011566114649406514,0.005396163783926434
ERC,GARCH,1862,0.004024242113660859,0.0056870330909354295
ERC,Historical,1862,0.004037786131615685,0.006298565335369564
Naive,N/A,1862,0.00451362791200615,0.00654560154110412
HRP,GARCH,1863,-0.0028625292751417735,0.005432501392967721
HRP,Historical,1863,-0.003610175482950244,0.006187173029703893
MVP,GARCH,1863,0.001327386412052334,0.0043142659742178135
MVP,Historical,1863,-0.00043475656304295114,0.00539626632116508
ERC,GARCH,1863,-0.003564085504402897,0.005783544825654142
ERC,Historical,1863,-0.003825884243135187,0.0063010836443434795
Naive,N/A,1863,-0.0045079726877585505,0.006549317295771637
HRP,GARCH,1864,0.0004699863803551876,0.005334594930577605
HRP,Historical,1864,0.00041236253196790803,0.006191244315014624
MVP,GARCH,1864,0.00045780592653086417,0.0042087494110971905
MVP,Historical,1864,-0.0009565578129890454,0.005395120644807389
ERC,GARCH,1864,0.000514034954473154,0.005692224374802734
ERC,Historical,1864,0.00045981790824502965,0.006305253969882622
Naive,N/A,1864,0.0008453641825098834,0.006557063050086411
HRP,GARCH,1865,0.003373607042957134,0.005308977320585543
HRP,Historical,1865,0.003120206834381973,0.006143097748155961
MVP,GARCH,1865,0.004990339886701768,0.004208397919994137
MVP,Historical,1865,0.0007457011988161162,0.005384074822098624
ERC,GARCH,1865,0.003118149447592906,0.005700685040155116
ERC,Historical,1865,0.0029994491018772718,0.006285016531993534
Naive,N/A,1865,0.003449627147931053,0.00653977877481059
HRP,GARCH,1866,-0.0033788729807202756,0.00522783926884178
HRP,Historical,1866,-0.0033480745589015287,0.00614072821905474
MVP,GARCH,1866,-0.004136258910800214,0.004210555052785238
MVP,Historical,1866,-0.004760205888262564,0.0053759165165360315
ERC,GARCH,1866,-0.0029508683072279242,0.0055547683072340774
ERC,Historical,1866,-0.002844763901535487,0.006281805037837726
Naive,N/A,1866,-0.002795533559566972,0.006539501983730177
HRP,GARCH,1867,0.0038618425162581403,0.005211073700162548
HRP,Historical,1867,0.0038169260369763655,0.00617423741433614
MVP,GARCH,1867,0.003743450032970269,0.004181622250419901
MVP,Historical,1867,0.003918611717754105,0.005386143048441124
ERC,GARCH,1867,0.0036206361080379063,0.0054937206278578695
ERC,Historical,1867,0.003557935370201246,0.00628577934256418
Naive,N/A,1867,0.003514465588483749,0.006543064190693745
HRP,GARCH,1868,-0.01112669242844078,0.005240938325800806
HRP,Historical,1868,-0.011560342280956652,0.006144641161173465
MVP,GARCH,1868,-0.009381051517240743,0.0041567781626186935
MVP,Historical,1868,-0.010422786810559572,0.005389111204333399
ERC,GARCH,1868,-0.011609758163888017,0.0055690709879537064
ERC,Historical,1868,-0.011763507526828082,0.006282624432986982
Naive,N/A,1868,-0.01201951369908489,0.006537522947337055
HRP,GARCH,1869,0.010589567996441257,0.00527883646608442
HRP,Historical,1869,0.010570073538674608,0.006192769050942983
MVP,GARCH,1869,0.010445090424570407,0.004187879375075035
MVP,Historical,1869,0.010858321259166852,0.005432099449001676
ERC,GARCH,1869,0.01065344529471888,0.0056140563371032
ERC,Historical,1869,0.010634860409081332,0.006332235744179673
Naive,N/A,1869,0.010621276368944485,0.0065858467891385716
HRP,GARCH,1870,-0.003243283165088912,0.005596756464126502
HRP,Historical,1870,-0.0028975998884501917,0.006233738518081777
MVP,GARCH,1870,-0.0033242930336028586,0.004387541327620966
MVP,Historical,1870,-0.002239559211457901,0.005467625438375417
ERC,GARCH,1870,-0.0030762640902610807,0.006033127769422429
ERC,Historical,1870,-0.002918128858955554,0.006365551680451011
Naive,N/A,1870,-0.003002836848076798,0.006615886142714274
HRP,GARCH,1871,0.003938580875456412,0.005659974790165277
HRP,Historical,1871,0.003768956709653374,0.006196471591734454
MVP,GARCH,1871,0.005149577825748122,0.004336447756137677
MVP,Historical,1871,0.0016355797838639111,0.005434411899658533
ERC,GARCH,1871,0.004067676682868516,0.0061661238355174165
ERC,Historical,1871,0.004060701372074868,0.006323248464173724
Naive,N/A,1871,0.004394409027025412,0.006567897348743302
HRP,GARCH,1872,0.0010997398132267004,0.005536317631042849
HRP,Historical,1872,0.001277614662446738,0.006198273437799623
MVP,GARCH,1872,0.0006649246953323209,0.004244320732201618
MVP,Historical,1872,5.918132196400513e-05,0.0054348577841090324
ERC,GARCH,1872,0.0013305032428110207,0.005984883231257929
ERC,Historical,1872,0.001450438711822732,0.006326523804811723
Naive,N/A,1872,0.0015711671897356977,0.006572094269381626
HRP,GARCH,1873,0.0012880969854852215,0.00542034714457887
HRP,Historical,1873,0.0015484137123200382,0.006196471174358568
MVP,GARCH,1873,0.0010850936148426357,0.004132640524841179
MVP,Historical,1873,0.0014212796849950445,0.005434266551854264
ERC,GARCH,1873,0.0013170471417498306,0.005874372105727934
ERC,Historical,1873,0.0014056272508940002,0.0063248681762824105
Naive,N/A,1873,0.0013259090889927577,0.006570688367368716
HRP,GARCH,1874,-0.0062007258876543726,0.005291333636917461
HRP,Historical,1874,-0.005876497708260457,0.006197090383468835
MVP,GARCH,1874,-0.006780099057768182,0.004025755632302108
MVP,Historical,1874,-0.006139719202112447,0.005426045813450128
ERC,GARCH,1874,-0.0061780997453510424,0.00575262101254019
ERC,Historical,1874,-0.006031963528144722,0.006309359290826543
Naive,N/A,1874,-0.005866929710227141,0.006553500587010155
HRP,GARCH,1875,0.0015404346864818965,0.005281136749343012
HRP,Historical,1875,0.0007374190362454307,0.006201168904089008
MVP,GARCH,1875,0.004726824633509525,0.004064023340320209
MVP,Historical,1875,0.003757374855938343,0.00543698019941053
ERC,GARCH,1875,0.0009051263520805295,0.005725320411918684
ERC,Historical,1875,0.0006543508185915591,0.006317421676863332
Naive,N/A,1875,-5.732667905646027e-05,0.006556855543820077
HRP,GARCH,1876,-0.005655426980561906,0.005382867086164585
HRP,Historical,1876,-0.005678067685679182,0.006198059133865349
MVP,GARCH,1876,-0.005720404368998912,0.004113097490635242
MVP,Historical,1876,-0.006034995813421856,0.005432999465831998
ERC,GARCH,1876,-0.005654633447543536,0.005858673373764871
ERC,Historical,1876,-0.005674710988017014,0.006308718462638993
Naive,N/A,1876,-0.005600855589733826,0.006546719643796154
HRP,GARCH,1877,-0.0014007772137325913,0.00534435337515541
HRP,Historical,1877,-0.0015437516510233337,0.006215942945858218
MVP,GARCH,1877,-0.0013422213301962538,0.004213490607371728
MVP,Historical,1877,-0.008130011854545796,0.005438912743561946
ERC,GARCH,1877,-0.0009906079451536584,0.0057108741759999745
ERC,Historical,1877,-0.0010391495887734927,0.0063209962899235675
Naive,N/A,1877,6.505600478448614e-06,0.006557984691105167
HRP,GARCH,1878,-0.01875761358731331,0.005306223323091142
HRP,Historical,1878,-0.0192791834176146,0.006219644363053091
MVP,GARCH,1878,-0.016359482015610355,0.004195751033156347
MVP,Historical,1878,-0.018527223553126387,0.005463911305958615
ERC,GARCH,1878,-0.019135696967359533,0.005650320957383109
ERC,Historical,1878,-0.019301993214434692,0.006322419003242849
Naive,N/A,1878,-0.019476650681907022,0.006557933489443312
HRP,GARCH,1879,-0.0015811072693836963,0.005708403976729408
HRP,Historical,1879,-0.0014247401647035024,0.006352216980556442
MVP,GARCH,1879,-0.0012460571906990465,0.004738544877085953
MVP,Historical,1879,0.0012116132867596783,0.005592525113560091
ERC,GARCH,1879,-0.0015609302139519465,0.005931852738005092
ERC,Historical,1879,-0.0014863138546541473,0.006450782750356915
Naive,N/A,1879,-0.0018169060294682265,0.006678070634274522
HRP,GARCH,1880,0.005999715667154846,0.006252573875715212
HRP,Historical,1880,0.006194560170686381,0.006321406835621036
MVP,GARCH,1880,0.005269675357353028,0.004820833329587011
MVP,Historical,1880,0.003237006791010414,0.005581011445075899
ERC,GARCH,1880,0.006014381689261177,0.006737404305961887
ERC,Historical,1880,0.0060742644823484305,0.006442396645489228
Naive,N/A,1880,0.006528582381533733,0.006672347622987058
HRP,GARCH,1881,-0.008563852295147296,0.006085739750300037
HRP,Historical,1881,-0.00853679254731408,0.006242985978026655
MVP,GARCH,1881,-0.008857236768763576,0.0047863841134011455
MVP,Historical,1881,-0.0083852070247594,0.00547667645622878
ERC,GARCH,1881,-0.008507673913771486,0.0064564650244905136
ERC,Historical,1881,-0.008518890826757225,0.0063705910776430735
Naive,N/A,1881,-0.008253066867169208,0.0066168186032020855
HRP,GARCH,1882,0.0008606043489131086,0.006021444393365633
HRP,Historical,1882,0.0012104880007115825,0.006258219710364397
MVP,GARCH,1882,0.0008735714594065901,0.004816480543120484
MVP,Historical,1882,0.001851355538172849,0.005484041713891819
ERC,GARCH,1882,0.000212294207658516,0.006344150550089067
ERC,Historical,1882,0.0003157832293514466,0.006387176759538478
Naive,N/A,1882,0.00041031041947686697,0.0066330205615893045
HRP,GARCH,1883,-0.003950848536675985,0.005949026120947946
HRP,Historical,1883,-0.004789807136125931,0.006237061652855512
MVP,GARCH,1883,0.0001758007630533135,0.00474894238359284
MVP,Historical,1883,-0.0028581160446234347,0.005477593011377644
ERC,GARCH,1883,-0.004387722217353216,0.006321381224851016
ERC,Historical,1883,-0.004657065408960784,0.006369590808222415
Naive,N/A,1883,-0.005236999471902461,0.006616270679173678
HRP,GARCH,1884,0.011227931203238957,0.005850160811391674
HRP,Historical,1884,0.011875843067440769,0.006238561271908091
MVP,GARCH,1884,0.00797302380635377,0.004636593464385463
MVP,Historical,1884,0.012710651044990898,0.005477524443242675
ERC,GARCH,1884,0.012098308780104525,0.006172822617563718
ERC,Historical,1884,0.012307585710549684,0.006363233723121148
Naive,N/A,1884,0.012162064794488989,0.006614214462170738
HRP,GARCH,1885,0.003762990233397987,0.005921676319551563
HRP,Historical,1885,0.0036456261915981383,0.006262727621011914
MVP,GARCH,1885,0.0045650896526131055,0.0046744879957878495
MVP,Historical,1885,0.0038551139064593627,0.0055046635873128675
ERC,GARCH,1885,0.0034151705899046194,0.006230790723209739
ERC,Historical,1885,0.003328357612369538,0.006392542295912738
Naive,N/A,1885,0.0034660039898244885,0.0066385261870781686
HRP,GARCH,1886,-0.00241973694498923,0.00605303214227839
HRP,Historical,1886,-0.002484234426123336,0.006249124043811613
MVP,GARCH,1886,-0.0027989497814221143,0.004689861768538941
MVP,Historical,1886,-0.0015340876390096028,0.00550215947811915
ERC,GARCH,1886,-0.002433041873392355,0.006437019104007071
ERC,Historical,1886,-0.0024883255635240083,0.006373426655695671
Naive,N/A,1886,-0.002556354818121588,0.006615925751080667
HRP,GARCH,1887,0.006795071492314744,0.005851629705762513
HRP,Historical,1887,0.006080681446322859,0.006245569553264747
MVP,GARCH,1887,0.010922344148901534,0.004650536738034507
MVP,Historical,1887,0.0061782458855284,0.00549405498058338
ERC,GARCH,1887,0.006217367445932082,0.006158615510980429
ERC,Historical,1887,0.005956006334432228,0.006372419884037023
Naive,N/A,1887,0.005907688414842398,0.006617154357750842
HRP,GARCH,1888,0.004298997563528415,0.0057633338294880146
HRP,Historical,1888,0.004657087633622988,0.0062487932668763785
MVP,GARCH,1888,0.0013253201551960837,0.004796431448400538
MVP,Historical,1888,0.005280175863510108,0.0054905126398240725
ERC,GARCH,1888,0.004933908604372193,0.005980978862806443
ERC,Historical,1888,0.005088159362961102,0.006377740354813213
Naive,N/A,1888,0.005151396621022888,0.006623302318295126
HRP,GARCH,1889,0.000261793197042546,0.005733404976004602
HRP,Historical,1889,0.000404057097348859,0.006192925371811974
